MergeSort;28000;378631;830464
MergeSort;28000;378782;830464
MergeSort;28000;378785;830464
MergeSort;28000;378487;830464
MergeSort;28000;378692;830464
MergeSort;28000;378671;830464
MergeSort;28000;378790;830464
MergeSort;28000;378787;830464
MergeSort;28000;378767;830464
MergeSort;28000;378826;830464
MergeSort;28000;378694;830464
MergeSort;28000;378786;830464
MergeSort;28000;378764;830464
MergeSort;28000;378550;830464
MergeSort;28000;378479;830464
MergeSort;28000;378702;830464
MergeSort;28000;378675;830464
MergeSort;28000;378781;830464
MergeSort;28000;378807;830464
MergeSort;28000;378614;830464
MergeSort;28000;378668;830464
MergeSort;28000;378711;830464
MergeSort;28000;378775;830464
MergeSort;28000;378623;830464
MergeSort;28000;378736;830464
MergeSort;28000;378768;830464
MergeSort;28000;378649;830464
MergeSort;28000;378922;830464
MergeSort;28000;378645;830464
MergeSort;28000;378765;830464
MergeSort;28000;378546;830464
MergeSort;28000;378557;830464
MergeSort;28000;378781;830464
MergeSort;28000;378907;830464
MergeSort;28000;378780;830464
MergeSort;28000;378691;830464
MergeSort;28000;378642;830464
MergeSort;28000;378601;830464
MergeSort;28000;378602;830464
MergeSort;28000;378760;830464
MergeSort;28000;378672;830464
MergeSort;28000;378833;830464
MergeSort;28000;378695;830464
MergeSort;28000;378812;830464
MergeSort;28000;378710;830464
MergeSort;28000;378645;830464
MergeSort;28000;378633;830464
MergeSort;28000;378824;830464
MergeSort;28000;378666;830464
MergeSort;28000;378884;830464
MergeSort;28000;378640;830464
MergeSort;28000;378694;830464
MergeSort;28000;378685;830464
MergeSort;28000;378661;830464
MergeSort;28000;378765;830464
MergeSort;28000;378703;830464
MergeSort;28000;378926;830464
MergeSort;28000;378573;830464
MergeSort;28000;378740;830464
MergeSort;28000;378773;830464
MergeSort;28000;378781;830464
MergeSort;28000;378443;830464
MergeSort;28000;378548;830464
MergeSort;28000;378634;830464
MergeSort;28000;378734;830464
MergeSort;28000;378780;830464
MergeSort;28000;378491;830464
MergeSort;28000;378743;830464
ShortestPairSort;29000;446103;477884
ShortestPairSort;29000;446400;478278
ShortestPairSort;29000;446811;478550
ShortestPairSort;29000;446529;478354
ShortestPairSort;29000;446687;478553
ShortestPairSort;29000;446122;477954
ShortestPairSort;29000;446661;478488
ShortestPairSort;29000;446319;478322
ShortestPairSort;29000;446775;478621
ShortestPairSort;29000;446403;478216
ShortestPairSort;29000;446921;478936
ShortestPairSort;29000;446550;478401
ShortestPairSort;29000;446717;478587
ShortestPairSort;29000;446590;478484
ShortestPairSort;29000;446166;477904
ShortestPairSort;29000;446442;478333
ShortestPairSort;29000;446260;478078
ShortestPairSort;29000;445890;477763
ShortestPairSort;29000;445468;477339
ShortestPairSort;29000;446346;478398
ShortestPairSort;29000;446905;478953
ShortestPairSort;29000;446552;478281
ShortestPairSort;29000;446280;478213
ShortestPairSort;29000;446763;478828
ShortestPairSort;29000;445929;477792
ShortestPairSort;29000;446911;478770
ShortestPairSort;29000;447444;479326
ShortestPairSort;29000;446613;478397
ShortestPairSort;29000;446489;478245
ShortestPairSort;29000;446120;477979
ShortestPairSort;29000;446284;478185
ShortestPairSort;29000;446776;478670
ShortestPairSort;29000;446730;478577
ShortestPairSort;29000;445524;477491
ShortestPairSort;29000;447252;479101
ShortestPairSort;29000;446030;477875
ShortestPairSort;29000;446353;478274
ShortestPairSort;29000;445994;477857
ShortestPairSort;29000;446565;478560
ShortestPairSort;29000;447201;479257
ShortestPairSort;29000;446479;478337
ShortestPairSort;29000;447631;479555
ShortestPairSort;29000;446428;478222
ShortestPairSort;29000;446778;478676
ShortestPairSort;29000;446457;478421
ShortestPairSort;29000;447993;479793
ShortestPairSort;29000;446497;478428
ShortestPairSort;29000;445876;477781
ShortestPairSort;29000;446615;478584
ShortestPairSort;29000;446676;478383
ShortestPairSort;29000;446233;478108
ShortestPairSort;29000;446592;478673
ShortestPairSort;29000;446121;477985
ShortestPairSort;29000;446571;478640
ShortestPairSort;29000;447360;479257
ShortestPairSort;29000;446759;478526
ShortestPairSort;29000;446593;478537
ShortestPairSort;29000;446062;477764
ShortestPairSort;29000;446840;478662
ShortestPairSort;29000;446838;478646
ShortestPairSort;29000;445881;477818
ShortestPairSort;29000;446613;478338
ShortestPairSort;29000;447120;479166
ShortestPairSort;29000;446461;478351
ShortestPairSort;29000;446638;478669
ShortestPairSort;29000;446149;478126
ShortestPairSort;29000;446413;478455
ShortestPairSort;29000;446454;478381
ShortestPairSort;29000;446392;478139
ShortestPairSort;29000;445813;477610
ShortestPairSort;29000;445664;477560
ShortestPairSort;29000;446155;478045
ShortestPairSort;29000;447097;478996
ShortestPairSort;29000;446646;478548
ShortestPairSort;29000;446089;477963
ShortestPairSort;29000;446699;478518
ShortestPairSort;29000;446820;478757
ShortestPairSort;29000;446853;478665
ShortestPairSort;29000;446242;478129
ShortestPairSort;29000;446610;478503
ShortestPairSort;29000;447240;479033
ShortestPairSort;29000;446631;478472
ShortestPairSort;29000;446514;478399
ShortestPairSort;29000;446224;478335
ShortestPairSort;29000;447105;478683
ShortestPairSort;29000;446848;478606
ShortestPairSort;29000;445846;477775
ShortestPairSort;29000;446324;478126
ShortestPairSort;29000;447051;479028
ShortestPairSort;29000;446745;478669
ShortestPairSort;29000;445529;477258
ShortestPairSort;29000;446918;478855
ShortestPairSort;29000;446160;477786
ShortestPairSort;29000;446244;478127
ShortestPairSort;29000;446584;478651
ShortestPairSort;29000;446153;478058
ShortestPairSort;29000;446225;477910
ShortestPairSort;29000;446261;478248
ShortestPairSort;29000;446456;478256
ShortestPairSort;29000;446934;478721
MergeSort;29000;393754;862464
MergeSort;29000;393692;862464
MergeSort;29000;393677;862464
MergeSort;29000;393529;862464
MergeSort;29000;393668;862464
MergeSort;29000;393511;862464
MergeSort;29000;393740;862464
MergeSort;29000;393808;862464
MergeSort;29000;393726;862464
MergeSort;29000;393489;862464
MergeSort;29000;393632;862464
MergeSort;29000;393540;862464
MergeSort;29000;393471;862464
MergeSort;29000;393481;862464
MergeSort;29000;393779;862464
MergeSort;29000;393611;862464
MergeSort;29000;393578;862464
MergeSort;29000;393835;862464
MergeSort;29000;393693;862464
MergeSort;29000;393773;862464
MergeSort;29000;393665;862464
MergeSort;29000;393637;862464
MergeSort;29000;393758;862464
MergeSort;29000;393556;862464
MergeSort;29000;393696;862464
MergeSort;29000;393430;862464
MergeSort;29000;393764;862464
MergeSort;29000;393601;862464
MergeSort;29000;393589;862464
MergeSort;29000;393527;862464
MergeSort;29000;393582;862464
MergeSort;29000;393655;862464
MergeSort;29000;393628;862464
MergeSort;29000;393694;862464
MergeSort;29000;393592;862464
MergeSort;29000;393647;862464
MergeSort;29000;393444;862464
MergeSort;29000;393770;862464
MergeSort;29000;393522;862464
MergeSort;29000;393494;862464
MergeSort;29000;393534;862464
MergeSort;29000;393522;862464
MergeSort;29000;393468;862464
MergeSort;29000;393717;862464
MergeSort;29000;393683;862464
MergeSort;29000;393345;862464
MergeSort;29000;393723;862464
MergeSort;29000;393622;862464
MergeSort;29000;393779;862464
MergeSort;29000;393562;862464
MergeSort;29000;393644;862464
MergeSort;29000;393756;862464
MergeSort;29000;393606;862464
MergeSort;29000;393488;862464
MergeSort;29000;393633;862464
MergeSort;29000;393686;862464
MergeSort;29000;393606;862464
MergeSort;29000;393642;862464
MergeSort;29000;393516;862464
MergeSort;29000;393711;862464
MergeSort;29000;393555;862464
MergeSort;29000;393576;862464
MergeSort;29000;393555;862464
MergeSort;29000;393715;862464
MergeSort;29000;393737;862464
MergeSort;29000;393451;862464
MergeSort;29000;393791;862464
MergeSort;29000;393472;862464
MergeSort;29000;393644;862464
MergeSort;29000;393618;862464
MergeSort;29000;393535;862464
MergeSort;29000;393648;862464
MergeSort;29000;393486;862464
MergeSort;29000;393477;862464
MergeSort;29000;393770;862464
MergeSort;29000;393748;862464
MergeSort;29000;393667;862464
MergeSort;29000;393596;862464
MergeSort;29000;393565;862464
MergeSort;29000;393531;862464
MergeSort;29000;393752;862464
MergeSort;29000;393706;862464
MergeSort;29000;393531;862464
MergeSort;29000;393606;862464
MergeSort;29000;393695;862464
MergeSort;29000;393656;862464
MergeSort;29000;393596;862464
MergeSort;29000;393499;862464
MergeSort;29000;393678;862464
MergeSort;29000;393560;862464
MergeSort;29000;393739;862464
MergeSort;29000;393604;862464
MergeSort;29000;393614;862464
MergeSort;29000;393613;862464
MergeSort;29000;393619;862464
MergeSort;29000;393717;862464
MergeSort;29000;393710;862464
MergeSort;29000;393649;862464
MergeSort;29000;393684;862464
MergeSort;29000;393585;862464
ShortestPairSort;30000;463205;496101
ShortestPairSort;30000;463755;496880
ShortestPairSort;30000;463600;496576
ShortestPairSort;30000;462594;495474
ShortestPairSort;30000;462477;495472
ShortestPairSort;30000;463279;496202
ShortestPairSort;30000;463253;496387
ShortestPairSort;30000;463454;496523
ShortestPairSort;30000;463085;495954
ShortestPairSort;30000;463279;496241
ShortestPairSort;30000;462839;495825
ShortestPairSort;30000;462782;495742
ShortestPairSort;30000;462068;495027
ShortestPairSort;30000;463221;496123
ShortestPairSort;30000;462452;495253
ShortestPairSort;30000;463276;496263
ShortestPairSort;30000;463367;496322
ShortestPairSort;30000;462616;495601
ShortestPairSort;30000;464255;497287
ShortestPairSort;30000;463012;495957
ShortestPairSort;30000;462236;495196
ShortestPairSort;30000;463280;496189
ShortestPairSort;30000;462884;495923
ShortestPairSort;30000;463084;496067
ShortestPairSort;30000;463364;496341
ShortestPairSort;30000;462465;495484
ShortestPairSort;30000;462933;495949
ShortestPairSort;30000;463436;496480
ShortestPairSort;30000;462714;495494
ShortestPairSort;30000;463252;496326
ShortestPairSort;30000;462639;495795
ShortestPairSort;30000;463107;496204
ShortestPairSort;30000;463307;496166
ShortestPairSort;30000;463264;496402
ShortestPairSort;30000;463018;495947
ShortestPairSort;30000;462938;495862
ShortestPairSort;30000;463139;496098
ShortestPairSort;30000;462688;495561
ShortestPairSort;30000;462839;495953
ShortestPairSort;30000;464068;497012
ShortestPairSort;30000;462943;495812
ShortestPairSort;30000;462904;496022
ShortestPairSort;30000;463397;496534
ShortestPairSort;30000;463141;496107
ShortestPairSort;30000;462415;495591
ShortestPairSort;30000;464267;497236
ShortestPairSort;30000;463467;496416
ShortestPairSort;30000;462677;495655
ShortestPairSort;30000;462844;495805
ShortestPairSort;30000;462916;495962
ShortestPairSort;30000;463160;496045
ShortestPairSort;30000;463392;496417
ShortestPairSort;30000;463543;496452
ShortestPairSort;30000;463184;496232
ShortestPairSort;30000;462926;496051
ShortestPairSort;30000;462837;495841
ShortestPairSort;30000;464132;497205
ShortestPairSort;30000;462565;495460
ShortestPairSort;30000;463205;496138
ShortestPairSort;30000;463316;496266
ShortestPairSort;30000;463930;496820
ShortestPairSort;30000;463462;496381
ShortestPairSort;30000;463552;496379
ShortestPairSort;30000;463487;496552
ShortestPairSort;30000;462452;495328
ShortestPairSort;30000;463188;496164
ShortestPairSort;30000;462100;495035
ShortestPairSort;30000;462662;495633
ShortestPairSort;30000;462651;495827
ShortestPairSort;30000;462528;495632
ShortestPairSort;30000;463052;496060
ShortestPairSort;30000;462183;495097
ShortestPairSort;30000;463164;496130
ShortestPairSort;30000;462941;495891
ShortestPairSort;30000;462627;495753
ShortestPairSort;30000;463163;496080
ShortestPairSort;30000;462922;495970
ShortestPairSort;30000;463820;496800
ShortestPairSort;30000;462507;495379
ShortestPairSort;30000;463571;496613
ShortestPairSort;30000;462866;495815
ShortestPairSort;30000;462944;496006
ShortestPairSort;30000;463275;496244
ShortestPairSort;30000;462962;495876
ShortestPairSort;30000;462817;495802
ShortestPairSort;30000;462675;495558
ShortestPairSort;30000;462140;495154
ShortestPairSort;30000;463080;496230
ShortestPairSort;30000;462904;495888
ShortestPairSort;30000;463440;496454
ShortestPairSort;30000;462674;495610
ShortestPairSort;30000;463079;496083
ShortestPairSort;30000;463931;496815
ShortestPairSort;30000;463292;496343
ShortestPairSort;30000;463016;495923
ShortestPairSort;30000;462775;495851
ShortestPairSort;30000;463121;496067
ShortestPairSort;30000;462799;495712
ShortestPairSort;30000;462658;495735
ShortestPairSort;30000;463100;495998
MergeSort;30000;408770;894464
MergeSort;30000;408539;894464
MergeSort;30000;408477;894464
MergeSort;30000;408699;894464
MergeSort;30000;408693;894464
MergeSort;30000;408664;894464
MergeSort;30000;408818;894464
MergeSort;30000;408549;894464
MergeSort;30000;408650;894464
MergeSort;30000;408525;894464
MergeSort;30000;408683;894464
MergeSort;30000;408648;894464
MergeSort;30000;408621;894464
MergeSort;30000;408677;894464
MergeSort;30000;408678;894464
MergeSort;30000;408587;894464
MergeSort;30000;408558;894464
MergeSort;30000;408604;894464
MergeSort;30000;408582;894464
MergeSort;30000;408663;894464
MergeSort;30000;408654;894464
MergeSort;30000;408753;894464
MergeSort;30000;408613;894464
MergeSort;30000;408612;894464
MergeSort;30000;408535;894464
MergeSort;30000;408625;894464
MergeSort;30000;408545;894464
MergeSort;30000;408512;894464
MergeSort;30000;408716;894464
MergeSort;30000;408515;894464
MergeSort;30000;408648;894464
MergeSort;30000;408493;894464
MergeSort;30000;408608;894464
MergeSort;30000;408545;894464
MergeSort;30000;408594;894464
MergeSort;30000;408605;894464
MergeSort;30000;408631;894464
MergeSort;30000;408639;894464
MergeSort;30000;408736;894464
MergeSort;30000;408678;894464
MergeSort;30000;408546;894464
MergeSort;30000;408452;894464
MergeSort;30000;408641;894464
MergeSort;30000;408663;894464
MergeSort;30000;408530;894464
MergeSort;30000;408682;894464
MergeSort;30000;408655;894464
MergeSort;30000;408645;894464
MergeSort;30000;408647;894464
MergeSort;30000;408662;894464
MergeSort;30000;408625;894464
MergeSort;30000;408577;894464
MergeSort;30000;408612;894464
MergeSort;30000;408728;894464
MergeSort;30000;408666;894464
MergeSort;30000;408623;894464
MergeSort;30000;408663;894464
MergeSort;30000;408695;894464
MergeSort;30000;408763;894464
MergeSort;30000;408551;894464
MergeSort;30000;408669;894464
MergeSort;30000;408457;894464
MergeSort;30000;408501;894464
MergeSort;30000;408847;894464
MergeSort;30000;408592;894464
MergeSort;30000;408592;894464
MergeSort;30000;408591;894464
MergeSort;30000;408706;894464
MergeSort;30000;408550;894464
MergeSort;30000;408774;894464
MergeSort;30000;408589;894464
MergeSort;30000;408953;894464
MergeSort;30000;408589;894464
MergeSort;30000;408633;894464
MergeSort;30000;408617;894464
MergeSort;30000;408461;894464
MergeSort;30000;408348;894464
MergeSort;30000;408652;894464
MergeSort;30000;408633;894464
MergeSort;30000;408393;894464
MergeSort;30000;408598;894464
MergeSort;30000;408521;894464
MergeSort;30000;408688;894464
MergeSort;30000;408654;894464
MergeSort;30000;408733;894464
MergeSort;30000;408510;894464
MergeSort;30000;408654;894464
MergeSort;30000;408640;894464
MergeSort;30000;408566;894464
MergeSort;30000;408563;894464
MergeSort;30000;408704;894464
MergeSort;30000;408628;894464
MergeSort;30000;408669;894464
MergeSort;30000;408596;894464
MergeSort;30000;408672;894464
MergeSort;30000;408474;894464
MergeSort;30000;408523;894464
MergeSort;30000;408649;894464
MergeSort;30000;408613;894464
MergeSort;30000;408465;894464
ShortestPairSort;31000;479689;513605
ShortestPairSort;31000;479312;513384
ShortestPairSort;31000;479665;513708
ShortestPairSort;31000;479615;513661
ShortestPairSort;31000;479169;513263
ShortestPairSort;31000;479934;514030
ShortestPairSort;31000;479719;513703
ShortestPairSort;31000;480098;514164
ShortestPairSort;31000;479520;513717
ShortestPairSort;31000;479354;513435
ShortestPairSort;31000;479103;513272
ShortestPairSort;31000;478402;512465
ShortestPairSort;31000;479140;513109
ShortestPairSort;31000;479083;513064
ShortestPairSort;31000;479657;513715
ShortestPairSort;31000;479157;513186
ShortestPairSort;31000;479800;514076
ShortestPairSort;31000;478533;512403
ShortestPairSort;31000;479420;513421
ShortestPairSort;31000;480115;514113
ShortestPairSort;31000;479597;513641
ShortestPairSort;31000;479539;513586
ShortestPairSort;31000;479493;513625
ShortestPairSort;31000;479922;513961
ShortestPairSort;31000;478791;512845
ShortestPairSort;31000;478950;513130
ShortestPairSort;31000;480360;514545
ShortestPairSort;31000;479491;513555
ShortestPairSort;31000;479203;513122
ShortestPairSort;31000;479107;513013
ShortestPairSort;31000;479244;513243
ShortestPairSort;31000;480037;514276
ShortestPairSort;31000;479293;513135
ShortestPairSort;31000;478986;513053
ShortestPairSort;31000;478979;513033
ShortestPairSort;31000;479578;513727
ShortestPairSort;31000;479482;513409
ShortestPairSort;31000;478835;512823
ShortestPairSort;31000;479937;514118
ShortestPairSort;31000;479970;514032
ShortestPairSort;31000;479436;513443
ShortestPairSort;31000;480389;514521
ShortestPairSort;31000;479927;513943
ShortestPairSort;31000;480035;514016
ShortestPairSort;31000;479489;513447
ShortestPairSort;31000;480116;514152
ShortestPairSort;31000;479875;514019
ShortestPairSort;31000;479027;512895
ShortestPairSort;31000;479882;514175
ShortestPairSort;31000;478982;513095
ShortestPairSort;31000;479347;513489
ShortestPairSort;31000;480139;514146
ShortestPairSort;31000;480779;514893
ShortestPairSort;31000;479351;513527
ShortestPairSort;31000;479167;513184
ShortestPairSort;31000;479488;513592
ShortestPairSort;31000;478914;512921
ShortestPairSort;31000;478788;512800
ShortestPairSort;31000;479206;513369
ShortestPairSort;31000;479179;513180
ShortestPairSort;31000;479776;513826
ShortestPairSort;31000;479775;513763
ShortestPairSort;31000;479073;513082
ShortestPairSort;31000;479862;513966
ShortestPairSort;31000;479503;513463
ShortestPairSort;31000;479639;513910
ShortestPairSort;31000;480105;514224
ShortestPairSort;31000;479309;513483
ShortestPairSort;31000;479159;513210
ShortestPairSort;31000;479379;513418
ShortestPairSort;31000;478892;512741
ShortestPairSort;31000;479847;513749
ShortestPairSort;31000;479152;513284
ShortestPairSort;31000;480084;514150
ShortestPairSort;31000;479360;513339
ShortestPairSort;31000;480220;514467
ShortestPairSort;31000;479418;513489
ShortestPairSort;31000;479721;513803
ShortestPairSort;31000;479455;513684
ShortestPairSort;31000;479926;514073
ShortestPairSort;31000;480282;514339
ShortestPairSort;31000;478675;512733
ShortestPairSort;31000;479349;513310
ShortestPairSort;31000;479468;513522
ShortestPairSort;31000;479497;513624
ShortestPairSort;31000;480130;514239
ShortestPairSort;31000;478511;512544
ShortestPairSort;31000;479265;513512
ShortestPairSort;31000;479496;513568
ShortestPairSort;31000;479076;513264
ShortestPairSort;31000;479869;513989
ShortestPairSort;31000;478610;512483
ShortestPairSort;31000;479204;513135
ShortestPairSort;31000;480093;514214
ShortestPairSort;31000;479950;514083
ShortestPairSort;31000;479538;513609
ShortestPairSort;31000;479804;513870
ShortestPairSort;31000;479136;513395
ShortestPairSort;31000;479682;513608
ShortestPairSort;31000;478329;512294
MergeSort;31000;423450;926464
MergeSort;31000;423383;926464
MergeSort;31000;423723;926464
MergeSort;31000;423524;926464
MergeSort;31000;423522;926464
MergeSort;31000;423636;926464
MergeSort;31000;423468;926464
MergeSort;31000;423506;926464
MergeSort;31000;423484;926464
MergeSort;31000;423432;926464
MergeSort;31000;423686;926464
MergeSort;31000;423674;926464
MergeSort;31000;423380;926464
MergeSort;31000;423554;926464
MergeSort;31000;423619;926464
MergeSort;31000;423551;926464
MergeSort;31000;423472;926464
MergeSort;31000;423680;926464
MergeSort;31000;423671;926464
MergeSort;31000;423554;926464
MergeSort;31000;423517;926464
MergeSort;31000;423588;926464
MergeSort;31000;423454;926464
MergeSort;31000;423446;926464
MergeSort;31000;423594;926464
MergeSort;31000;423472;926464
MergeSort;31000;423493;926464
MergeSort;31000;423638;926464
MergeSort;31000;423429;926464
MergeSort;31000;423431;926464
MergeSort;31000;423812;926464
MergeSort;31000;423592;926464
MergeSort;31000;423772;926464
MergeSort;31000;423667;926464
MergeSort;31000;423522;926464
MergeSort;31000;423462;926464
MergeSort;31000;423614;926464
MergeSort;31000;423640;926464
MergeSort;31000;423577;926464
MergeSort;31000;423457;926464
MergeSort;31000;423518;926464
MergeSort;31000;423584;926464
MergeSort;31000;423499;926464
MergeSort;31000;423664;926464
MergeSort;31000;423523;926464
MergeSort;31000;423669;926464
MergeSort;31000;423242;926464
MergeSort;31000;423476;926464
MergeSort;31000;423424;926464
MergeSort;31000;423725;926464
MergeSort;31000;423431;926464
MergeSort;31000;423448;926464
MergeSort;31000;423718;926464
MergeSort;31000;423727;926464
MergeSort;31000;423608;926464
MergeSort;31000;423500;926464
MergeSort;31000;423692;926464
MergeSort;31000;423697;926464
MergeSort;31000;423537;926464
MergeSort;31000;423642;926464
MergeSort;31000;423489;926464
MergeSort;31000;423526;926464
MergeSort;31000;423506;926464
MergeSort;31000;423482;926464
MergeSort;31000;423633;926464
MergeSort;31000;423596;926464
MergeSort;31000;423611;926464
MergeSort;31000;423647;926464
MergeSort;31000;423692;926464
MergeSort;31000;423633;926464
MergeSort;31000;423621;926464
MergeSort;31000;423431;926464
MergeSort;31000;423428;926464
MergeSort;31000;423572;926464
MergeSort;31000;423505;926464
MergeSort;31000;423649;926464
MergeSort;31000;423714;926464
MergeSort;31000;423592;926464
MergeSort;31000;423629;926464
MergeSort;31000;423506;926464
MergeSort;31000;423613;926464
MergeSort;31000;423606;926464
MergeSort;31000;423793;926464
MergeSort;31000;423609;926464
MergeSort;31000;423487;926464
MergeSort;31000;423553;926464
MergeSort;31000;423526;926464
MergeSort;31000;423502;926464
MergeSort;31000;423577;926464
MergeSort;31000;423682;926464
MergeSort;31000;423713;926464
MergeSort;31000;423742;926464
MergeSort;31000;423508;926464
MergeSort;31000;423818;926464
MergeSort;31000;423595;926464
MergeSort;31000;423672;926464
MergeSort;31000;423668;926464
MergeSort;31000;423540;926464
MergeSort;31000;423647;926464
MergeSort;31000;423491;926464
ShortestPairSort;32000;496012;531148
ShortestPairSort;32000;495385;530323
ShortestPairSort;32000;496589;531931
ShortestPairSort;32000;496326;531663
ShortestPairSort;32000;496130;531275
ShortestPairSort;32000;495983;531223
ShortestPairSort;32000;497216;532365
ShortestPairSort;32000;496062;531175
ShortestPairSort;32000;495773;530911
ShortestPairSort;32000;495968;531340
ShortestPairSort;32000;496490;531615
ShortestPairSort;32000;496202;531259
ShortestPairSort;32000;496053;531314
ShortestPairSort;32000;496653;532015
ShortestPairSort;32000;495942;531053
ShortestPairSort;32000;495885;531007
ShortestPairSort;32000;495922;530937
ShortestPairSort;32000;496307;531261
ShortestPairSort;32000;496296;531400
ShortestPairSort;32000;496474;531664
ShortestPairSort;32000;495312;530517
ShortestPairSort;32000;496195;531235
ShortestPairSort;32000;495735;530773
ShortestPairSort;32000;495947;531197
ShortestPairSort;32000;496256;531646
ShortestPairSort;32000;496459;531547
ShortestPairSort;32000;496752;532140
ShortestPairSort;32000;497146;532293
ShortestPairSort;32000;495525;530500
ShortestPairSort;32000;495933;531183
ShortestPairSort;32000;495900;530959
ShortestPairSort;32000;495850;531070
ShortestPairSort;32000;496803;532029
ShortestPairSort;32000;495628;530765
ShortestPairSort;32000;495350;530672
ShortestPairSort;32000;495168;530339
ShortestPairSort;32000;495321;530369
ShortestPairSort;32000;496635;531827
ShortestPairSort;32000;496189;531581
ShortestPairSort;32000;495451;530717
ShortestPairSort;32000;495580;530867
ShortestPairSort;32000;496804;532143
ShortestPairSort;32000;495750;531103
ShortestPairSort;32000;496101;531314
ShortestPairSort;32000;495762;531056
ShortestPairSort;32000;495248;530319
ShortestPairSort;32000;495938;531114
ShortestPairSort;32000;495728;530888
ShortestPairSort;32000;496509;531737
ShortestPairSort;32000;495952;531041
ShortestPairSort;32000;496420;531621
ShortestPairSort;32000;496393;531349
ShortestPairSort;32000;497062;532167
ShortestPairSort;32000;495359;530693
ShortestPairSort;32000;495908;531079
ShortestPairSort;32000;496325;531731
ShortestPairSort;32000;496168;531354
ShortestPairSort;32000;496004;531038
ShortestPairSort;32000;496524;531774
ShortestPairSort;32000;496409;531570
ShortestPairSort;32000;495102;530185
ShortestPairSort;32000;495919;530966
ShortestPairSort;32000;496419;531559
ShortestPairSort;32000;495770;530986
ShortestPairSort;32000;495895;530848
ShortestPairSort;32000;496061;531415
ShortestPairSort;32000;496678;531828
ShortestPairSort;32000;496331;531423
ShortestPairSort;32000;496814;532027
ShortestPairSort;32000;495846;530938
ShortestPairSort;32000;496390;531351
ShortestPairSort;32000;495512;530790
ShortestPairSort;32000;496600;531731
ShortestPairSort;32000;495643;530760
ShortestPairSort;32000;495451;530630
ShortestPairSort;32000;496007;531240
ShortestPairSort;32000;496916;532145
ShortestPairSort;32000;495922;530935
ShortestPairSort;32000;495750;530899
ShortestPairSort;32000;496224;531502
ShortestPairSort;32000;496986;532006
ShortestPairSort;32000;495554;530501
ShortestPairSort;32000;495714;530898
ShortestPairSort;32000;496050;531325
ShortestPairSort;32000;496291;531481
ShortestPairSort;32000;496019;531046
ShortestPairSort;32000;496155;531310
ShortestPairSort;32000;496583;531758
ShortestPairSort;32000;496635;531810
ShortestPairSort;32000;496663;531968
ShortestPairSort;32000;496126;531028
ShortestPairSort;32000;495580;530749
ShortestPairSort;32000;496819;532020
ShortestPairSort;32000;496169;531493
ShortestPairSort;32000;496739;532088
ShortestPairSort;32000;495876;531127
ShortestPairSort;32000;495826;531045
ShortestPairSort;32000;496390;531495
ShortestPairSort;32000;495605;530870
ShortestPairSort;32000;496839;532140
MergeSort;32000;438531;958464
MergeSort;32000;438804;958464
MergeSort;32000;438623;958464
MergeSort;32000;438547;958464
MergeSort;32000;438543;958464
MergeSort;32000;438601;958464
MergeSort;32000;438527;958464
MergeSort;32000;438586;958464
MergeSort;32000;438545;958464
MergeSort;32000;438475;958464
MergeSort;32000;438460;958464
MergeSort;32000;438563;958464
MergeSort;32000;438670;958464
MergeSort;32000;438570;958464
MergeSort;32000;438650;958464
MergeSort;32000;438540;958464
MergeSort;32000;438666;958464
MergeSort;32000;438590;958464
MergeSort;32000;438492;958464
MergeSort;32000;438571;958464
MergeSort;32000;438600;958464
MergeSort;32000;438524;958464
MergeSort;32000;438463;958464
MergeSort;32000;438582;958464
MergeSort;32000;438716;958464
MergeSort;32000;438653;958464
MergeSort;32000;438774;958464
MergeSort;32000;438670;958464
MergeSort;32000;438548;958464
MergeSort;32000;438511;958464
MergeSort;32000;438482;958464
MergeSort;32000;438572;958464
MergeSort;32000;438446;958464
MergeSort;32000;438577;958464
MergeSort;32000;438585;958464
MergeSort;32000;438462;958464
MergeSort;32000;438554;958464
MergeSort;32000;438729;958464
MergeSort;32000;438628;958464
MergeSort;32000;438518;958464
MergeSort;32000;438736;958464
MergeSort;32000;438454;958464
MergeSort;32000;438505;958464
MergeSort;32000;438530;958464
MergeSort;32000;438465;958464
MergeSort;32000;438648;958464
MergeSort;32000;438592;958464
MergeSort;32000;438504;958464
MergeSort;32000;438655;958464
MergeSort;32000;438518;958464
MergeSort;32000;438479;958464
MergeSort;32000;438597;958464
MergeSort;32000;438575;958464
MergeSort;32000;438396;958464
MergeSort;32000;438485;958464
MergeSort;32000;438509;958464
MergeSort;32000;438503;958464
MergeSort;32000;438633;958464
MergeSort;32000;438605;958464
MergeSort;32000;438481;958464
MergeSort;32000;438648;958464
MergeSort;32000;438490;958464
MergeSort;32000;438629;958464
MergeSort;32000;438713;958464
MergeSort;32000;438537;958464
MergeSort;32000;438615;958464
MergeSort;32000;438457;958464
MergeSort;32000;438652;958464
MergeSort;32000;438506;958464
MergeSort;32000;438654;958464
MergeSort;32000;438524;958464
MergeSort;32000;438719;958464
MergeSort;32000;438667;958464
MergeSort;32000;438417;958464
MergeSort;32000;438640;958464
MergeSort;32000;438644;958464
MergeSort;32000;438629;958464
MergeSort;32000;438662;958464
MergeSort;32000;438553;958464
MergeSort;32000;438613;958464
MergeSort;32000;438531;958464
MergeSort;32000;438566;958464
MergeSort;32000;438434;958464
MergeSort;32000;438588;958464
MergeSort;32000;438561;958464
